price_log,sqft_living_log
0.6970743115812692,-0.10206972335903088
-0.5258896076891499,0.4769718115433058
-0.1663812487176076,-0.35493270508749086
-0.06713003775581315,-0.6360392855699373
-1.457280606487865,-0.4506053874284009
1.1370308684188117,-0.18844656865760362
-0.586714332175235,-0.1593239570861848
1.613043481162452,1.4376663736969606
0.834220709640799,0.44983606070047377
-1.235106997219473,-1.3145099117807273
-1.1046894424548512,-1.2025324615523754
-1.168685790906742,0.3023699920973897
0.2496007782316207,-0.893687668320664
0.027658906856202887,0.4769718115433058
2.3210007139267783,1.6298299565750096
0.6109930143944314,1.0748199874741382
-0.6509436311690845,0.29028806081140124
-1.4855857154355092,-0.4506053874284009
0.004358128836370918,0.062276229824473166
1.5844430569065675,1.0028414380159034
0.6970743115812692,-0.6890744622253212
-1.4404781354751965,-1.0127213636227632
2.09013142654196,2.189097907769328
-0.9588078372045437,0.32636139100329226
0.43898295349075517,-0.8743842953642869
-1.2016348824408802,-0.9525014956862321
-0.5368244546612747,0.2659489551008974
-0.4959742392472406,0.7836530060469689
0.9540479317395311,0.062276229824473166
0.2223101171651629,1.136157086982019
-0.10380398743837212,0.062276229824473166
-0.04782831072597842,1.1100524197564905
0.4082545561146038,1.0570172431011042
0.8903728162356147,1.4682010244556916
0.8278882755875937,1.7884015597313672
-1.1933492177332992,-1.0953214798117905
0.4842519325158314,0.3501264525839241
-1.0418084925651276,0.12771050211555166
-1.1524023203778704,0.08865424932027471
0.5431374050399628,0.7636602198008601
-1.5046690941394971,-1.0331188665196813
-0.5195720798800942,-0.4506053874284009
-0.1736854095884025,-0.23277166258768417
-0.4486847678168431,-0.29158548995325223
0.10947214468430373,-0.5164673832699109
0.5608038490868104,-0.5500555854682945
-0.21781548043202456,0.4543790336976871
0.7797789884228683,1.039087787737668
-1.5046690941394971,-0.7070039175887595
0.6458483361462176,0.7027118150704873
-0.06228801736190277,-1.0127213636227632
-0.7145534088482468,-0.35493270508749086
-1.6566684454212501,-0.2627610387288536
-0.7544668835145149,0.062276229824473166
0.36920345943979777,0.6402521399031388
0.8593619786025425,0.9193284470771848
-0.3521729516464795,0.7935902096401956
0.8903728162356147,1.5649574142102658
-0.09641799405521621,-0.21790980329007956
1.2149903774635167,-0.05996716373842678
-0.7244611747104662,-0.4506053874284009
-0.14112706717223403,0.29028806081140124
0.5028308981196921,-1.3145099117807273
-0.6305818656693377,-0.9924876978592816
2.3365631384732364,0.8717074099621408
0.8826627566223745,1.6012037639320305
-0.2440635535045977,-0.23277166258768417
1.3701304034520607,2.2342843721452152
-1.541605386326139,-1.2691198937831218
-0.8506457209298044,-0.1593239570861848
-1.1933492177332992,-1.5295380160588516
-1.235106997219473,-1.0953214798117905
0.47302546968148906,-0.03228471104999494
0.23074492423167753,0.2781479031256915
-1.8138116869707153,-1.1807221275224005
1.376251449709486,1.4376663736969606
0.5212475999433144,1.7343710092429598
-1.235106997219473,-2.382130990896365
2.397689127186569,2.1197611128631864
-0.959917970925906,-0.3864215881559079
0.5028308981196921,0.8426965959207182
0.46550781838582644,-0.087957205528764
-0.6818597469013675,-0.3864215881559079
0.4561107318498521,-0.4023148764860444
-0.8157903991780181,0.832951601778612
-0.7145534088482468,-0.1593239570861848
0.027658906856202887,1.5795185983622053
-0.33558519305603873,-1.1376599191876335
0.4082545561146038,-0.21790980329007956
-0.5559298590912527,0.7027118150704873
0.5503838003326332,0.8813039085934647
-0.22561907135278494,-1.4078197585921235
0.22653173810476265,-0.5670191367385286
-0.717837627793226,-0.35493270508749086
0.3294155063042688,0.692408823840217
0.4767742688110923,1.2954863178980245
1.4624794338954454,1.118784067473487
0.7830206477161846,1.4067570553024942
0.004358128836370918,1.1274855539983895
0.8278882755875937,0.9003879229286663
1.2825160644274167,0.8133477842104866
-1.705649570695976,-1.2025324615523754
-0.8860868737605125,-0.13053418264866212
1.0759048797054795,1.3911590002389345
0.5395048478022473,1.3754637604048512
-1.7482509985050747,-1.554603674053644
-1.3588644224913085,-2.313110842064956
-0.7477619527302982,0.39699436903648355
-0.5991550700597646,0.619083293950169
-0.5075908035847048,0.5435592437740523
-1.36558359638146,-0.7070039175887595
0.24751399037697763,0.597735048859253
2.124701036084783,0.9098759862893576
-0.8576864585393223,-0.9924876978592816
-1.3211882944063074,-1.3145099117807273
2.192185161684098,1.7000037934706458
-0.21781548043202456,-0.7986168442657868
-0.8227155251229861,-0.8743842953642869
-1.0572569056517416,-0.0739233093755749
-0.18168021997325023,-0.972415258237118
0.9300169143412396,1.204475249507032
-0.2440108353717402,-1.224533281260101
-0.8157903991780181,0.3143942528474562
0.5576053791544728,0.650770225514637
-1.8138116869707153,-0.7070039175887595
1.1094657836777564,1.204475249507032
0.5028308981196921,0.10174039742012514
-2.398365753440874,-1.6054958664503027
-2.472885838535292,-2.489341972636952
0.3294155063042688,-0.6535939060477475
-0.9004318199312916,-1.2917126716287406
-1.095590830465106,-0.9924876978592816
2.543174323195174,1.5795185983622053
-1.3211882944063074,-0.5332055036174282
1.6347828381890437,0.7836530060469689
-0.9965075039480742,0.37366940753675876
-0.21781548043202456,-0.972415258237118
-0.2440108353717402,0.9845207911237334
-1.457280606487865,-1.6574374560061529
-1.235106997219473,-0.49983974636988915
-1.049904796149595,-0.418309075259211
0.6970743115812692,1.4067570553024942
1.8308421947640336,0.3501264525839241
0.3888194051260359,0.15341560112005065
0.3294155063042688,1.204475249507032
-0.11617175869873216,-1.1807221275224005
0.07576819402092456,0.04898291219909759
-0.026322979185216318,0.39699436903648355
-0.7477619527302982,0.11475891654580561
0.0960551389427758,0.37366940753675876
1.889150949985481,1.4606019905055307
-0.586714332175235,1.528181902036348
-0.7815018558075574,0.9098759862893576
-0.8157903991780181,-1.6838154755019545
-0.8009779466893789,-0.5670191367385286
1.0217422065094086,1.0748199874741382
1.081535587870938,1.4067570553024942
-0.9294178289787298,0.1418807549173541
0.14045044091792852,-1.3145099117807273
0.34542088830535944,-0.5332055036174282
0.5576053791544728,-0.5670191367385286
0.9480658030324716,0.7636602198008601
0.6354521000264852,-0.5500555854682945
0.5395048478022473,0.4201053370479213
1.4065929653388358,0.7836530060469689
0.6458483361462176,0.692408823840217
-1.4109337088574243,-1.4558036445150264
0.26828951759093655,0.7027118150704873
1.0331883827874597,0.4430062024429003
-1.235106997219473,-1.4316974524789714
0.22653173810476265,0.9753102585804361
0.936050391862333,-0.3393346500239357
-0.3577294738471783,0.6612445767561432
-0.18099960904405968,-1.7646484377467375
0.14045044091792852,0.5762043379229216
0.7797789884228683,0.11475891654580561
0.24751399037697763,0.062276229824473166
1.537606238409156,1.6083908667936206
0.5028308981196921,0.00867680681345023
0.11836962183002336,-0.7432502673105242
-1.3211882944063074,0.4430062024429003
0.05985340938424475,0.8908639877875536
1.9271465537100623,2.25102249249273
-1.2949929394665916,-0.5332055036174282
0.8119734909509139,0.2040520365903297
2.054985630383074,0.29028806081140124
-0.4198375470096951,0.29028806081140124
1.2477246416758037,1.918615447453271
-1.0341265206629906,-2.2130018606422706
0.7797789884228683,0.7536040074671461
0.16230243911091688,0.6612445767561432
-0.11617175869873216,-0.817346133845886
0.34940332377615063,0.8908639877875536
0.802366645382465,0.9845207911237334
-0.7477619527302982,-0.4023148764860444
-1.049518552178364,0.4085763565388328
0.42751221466124517,0.14059583887612492
-0.5437408138516814,-0.4344054740788107
0.3294155063042688,0.692408823840217
0.18393031029566387,-1.579921252429086
0.22653173810476265,0.4430062024429003
0.5576053791544728,1.2791815500105848
1.5271897946353448,1.1274855539983895
0.07350199395861425,-1.5047193143746538
-1.705649570695976,0.062276229824473166
-0.6560649426238896,-1.579921252429086
1.164240264712537,0.29028806081140124
1.1590974240726866,-0.5670191367385286
-0.2126152337644181,-1.3375153487875948
-0.8157903991780181,-1.554603674053644
-1.1122354115480853,-0.30842533162946933
0.16230243911091688,-0.3393346500239357
0.6109930143944314,0.7129728388067463
0.26828951759093655,0.00867680681345023
-0.0792839558690893,0.16617045289734164
0.18393031029566387,-0.5164673832699109
-1.0728193301981999,-0.23277166258768417
-0.40840825640094225,-1.5295380160588516
-0.6657010551503063,0.3023699920973897
1.2850705153212898,-1.4078197585921235
0.26828951759093655,-0.14488794139439715
0.5674948402588174,-1.8481614286854584
0.0007374319870080062,1.2296243220565166
-0.2440108353717402,0.7231922355574508
0.6544728837721705,0.2659489551008974
0.46550781838582644,0.33827194673430405
1.0158565129829065,0.4085763565388328
1.8504581404502718,2.0604859581738837
-0.04782831072597842,-0.5670191367385286
-0.6179548880889457,0.4769718115433058
1.161535070043872,0.9845207911237334
1.1506794529931812,0.19148803127278372
-1.36558359638146,-0.7432502673105242
1.1911030350574205,1.3596701171705174
-1.6032679334561044,-1.631332788780622
-0.7883151055313145,-0.10206972335903088
-0.04303035881526141,0.4769718115433058
0.5083728170914668,1.0480684669257994
0.28476381196999234,-1.7646484377467375
-0.6948764484499743,-0.03228471104999494
-0.9221338875219884,-0.4344054740788107
2.3365631384732364,0.5544880151203727
0.431342731527508,-0.584097696014087
1.6020891762421643,1.5503115715353717
0.9954542906841001,1.1274855539983895
-1.5239267526861386,-0.004903160544166226
-0.6182696427659998,0.4201053370479213
0.628492691217724,0.7636602198008601
1.2825160644274167,1.3754637604048512
-1.0845669870723718,-0.2627610387288536
-1.4109337088574243,-1.5295380160588516
-1.2734093431011186,-0.6535939060477475
-0.04303035881526141,0.035619072664890714
0.5083728170914668,0.4085763565388328
-1.898737215997611,-0.03228471104999494
-1.5336219373742228,-1.631332788780622
-0.6179548880889457,-1.1590990089690227
-0.5870244577666515,0.3619254336124846
-0.586714332175235,0.46570075093166985
0.548574534708962,-1.224533281260101
-0.859097431462506,-1.934538273984031
-0.7310923089643736,0.7935902096401956
0.6039522767849134,0.6716755558186167
-0.3801031474532978,-0.30842533162946933
0.07350199395861425,0.8034883671461361
0.43466963038487416,0.7606475690400992
-0.8860868737605125,0.08865424932027471
-1.124205352611052,0.4430062024429003
1.889150949985481,1.6227038475959275
1.164240264712537,1.5207619324766712
-0.6818597469013675,-0.3864215881559079
-0.40840825640094225,-2.0545170369558967
-0.489745571935566,-0.37062794492157863
-0.6499847684219701,-0.1593239570861848
0.18393031029566387,-0.584097696014087
-0.09641799405521621,-0.6890744622253212
0.26828951759093655,-0.3393346500239357
0.42751221466124517,0.608431786138794
0.08480871785775038,-0.03228471104999494
0.6630623007605472,0.3501264525839241
-0.6818597469013675,-1.579921252429086
-1.5051483983704554,-1.5295380160588516
1.5800083571542591,-0.18844656865760362
1.5237730523997963,-0.3238325835992607
-1.2250094569910177,-0.8743842953642869
-1.553147067196411,-0.35493270508749086
-1.277708425028572,-0.004903160544166226
-1.1605283379676115,-0.9525014956862321
-0.5258896076891499,-0.6712717178522893
0.6109930143944314,-0.6890744622253212
-0.21781548043202456,-1.1590990089690227
0.6970743115812692,0.00867680681345023
-0.09150833187217505,-0.3393346500239357
0.36130570131248124,-0.932743921115941
1.7910542416285047,0.9936977697400625
-1.4109337088574243,-0.6712717178522893
-1.0341265206629906,0.19148803127278372
-0.22825460548945167,-1.3145099117807273
0.42899928145669813,-0.18844656865760362
1.4962379631631106,0.39699436903648355
-0.6179674773740189,-0.0739233093755749
-1.6898933408136874,-1.1807221275224005
-0.40271675779051475,-1.8481614286854584
1.3205116681520017,0.2659489551008974
-0.9588078372045437,-0.7432502673105242
0.11836962183002336,-0.0739233093755749
0.8903728162356147,0.4430062024429003
1.4162107651591196,1.66516122079508
-1.7353799578019862,-1.224533281260101
1.1964347672405826,-0.418309075259211
-1.136243628626813,-0.24772172334690615
-0.5022213592928665,-0.4344054740788107
-0.3521729516464795,-1.0953214798117905
-0.8157903991780181,-0.23277166258768417
-0.04303035881526141,0.5544880151203727
1.7091527257012133,0.9003879229286663
0.427128779992486,1.6791561337025902
-1.0728193301981999,-0.13053418264866212
-0.09150833187217505,-1.710472632661537
1.1924372324793553,1.4908615476749016
-0.007625150023082516,-0.418309075259211
-0.3801031474532978,0.4769718115433058
0.4842519325158314,0.12771050211555166
-0.2440108353717402,-1.5295380160588516
-1.2691190080401915,-0.3238325835992607
-0.6501637230397649,-0.6712717178522893
2.158713046905505,1.9058928050347432
-0.3801031474532978,-1.0744161495078108
-0.324607866905424,0.04898291219909759
-1.1933492177332992,0.8133477842104866
-1.0341265206629906,-0.7986168442657868
1.2176278999524957,1.311686231247617
-0.6689229029199633,-1.224533281260101
-0.49567721847697527,0.46570075093166985
-0.7815018558075574,-1.4316974524789714
1.3920835116139032,2.0484616974238152
-1.457280606487865,-0.3864215881559079
-0.3801031474532978,0.9936977697400625
-0.37729342158120327,-0.48332114393843817
0.42751221466124517,-0.418309075259211
0.41574742253040814,-0.584097696014087
0.8749244031490008,1.3357924232836695
-0.5255883434619028,0.6296899531748048
0.5862468918697151,0.19148803127278372
-0.2973984706116988,-1.224533281260101
-0.8718388536417173,-0.817346133845886
-0.49567721847697527,-0.6186061513280381
-0.7821821910143035,0.2165536892675759
-1.1768749233542435,-0.05996716373842678
-0.8506457209298044,-0.972415258237118
0.22653173810476265,-0.4344054740788107
0.9209342055896862,1.3357924232836695
-0.11617175869873216,-0.855227717538874
-0.14112706717223403,0.9474748610606385
-0.18680464279895234,-1.3607328204601492
1.1163909096227205,1.3197472872278662
-1.168685790906742,-1.0536828814862085
0.2223101171651629,-0.10206972335903088
-0.7815018558075574,-0.9924876978592816
-1.2300521830809767,0.10174039742012514
-0.5135729322917643,0.7231922355574508
0.6109930143944314,-1.1376599191876335
0.7634955178939965,0.5104855365928308
-0.9112549349916026,-0.11626174875141794
-0.5255883434619028,0.4881926668187874
-1.0036754650759527,-0.46691015531584296
-0.7145534088482468,-2.0545170369558967
1.1370308684188117,0.38535888486627623
-1.553147067196411,-0.11626174875141794
0.8278882755875937,1.6581344997976615
-0.12362739034894145,0.04898291219909759
1.3454669766255036,0.07549976593364058
0.24751399037697763,-0.6012928333882944
1.164240264712537,1.4606019905055307
-2.1113039796975577,-0.3238325835992607
0.9570326441345443,0.3501264525839241
0.21384143528059507,-1.0536828814862085
-0.530594911120242,-0.2627610387288536
-0.9440616305722936,-0.893687668320664
0.7634955178939965,0.6820635204122799
-0.43709848067337526,-2.148406581812472
-0.3521729516464795,-0.7432502673105242
0.3294155063042688,-0.24772172334690615
-0.23349361179927697,0.19148803127278372
-0.7951504403819268,-0.24772172334690615
-0.21781548043202456,0.14059583887612492
1.2386101522247068,0.8426965959207182
1.4065929653388358,1.801730045027559
1.3701304034520607,0.619083293950169
-0.42270457526239663,0.10174039742012514
0.6250043546818991,0.832951601778612
-0.06713003775581315,0.38535888486627623
-0.5407045297345495,0.15341560112005065
0.3294155063042688,-0.418309075259211
0.18393031029566387,-0.5670191367385286
-1.1122354115480853,-0.6535939060477475
-0.2973984706116988,0.6716755558186167
-1.092435275884438,-0.7070039175887595
-0.22302858309952897,-0.018556732420312246
-1.1122354115480853,-1.5047193143746538
0.14045044091792852,0.8034883671461361
0.42751221466124517,0.37366940753675876
0.6630623007605472,-1.8766258879750897
0.06896227432574446,-0.3238325835992607
-0.43709848067337526,-0.7432502673105242
0.18393031029566387,1.039087787737668
-0.9765434918773366,-2.0239823861971638
0.5232636522897659,0.2659489551008974
-1.1532135144463556,-0.5500555854682945
0.17314410286480783,1.0480684669257994
-1.0341265206629906,0.650770225514637
-0.8157903991780181,0.7129728388067463
-0.19194154900562443,-0.855227717538874
-0.04303035881526141,0.38535888486627623
2.001143583126483,2.0544810021855833
0.22653173810476265,0.5215584240663242
1.6042845944050972,0.8426965959207182
1.2825160644274167,1.011952036894836
1.0360632284338618,0.3678042643884682
0.18393031029566387,2.2230635168697335
-1.9872270787861386,-0.10206972335903088
-1.8138116869707153,-2.382130990896365
-0.8157903991780181,0.25369064456489304
-0.15624325344488083,-1.7646484377467375
0.8151660713563971,0.11475891654580561
-0.06713003775581315,0.46570075093166985
1.1857577876958443,1.136157086982019
-0.20225305588556627,1.0570172431011042
0.5028308981196921,-0.087957205528764
2.5986696037430477,1.1447988719381332
-0.2440108353717402,-1.9938134286733338
-1.2605644366526134,-0.04608791185577961
0.018369469123834817,-0.4506053874284009
-1.36558359638146,-0.9525014956862321
0.2937701112384252,0.32636139100329226
0.7797789884228683,-1.7646484377467375
-1.176054577514283,-0.5332055036174282
0.03690760130970487,-0.6360392855699373
0.3888194051260359,-0.35493270508749086
-0.8506457209298044,-1.2025324615523754
-0.3521729516464795,0.32636139100329226
1.0100474212787538,1.6581344997976615
-1.2435587077521746,-1.554603674053644
-1.0418084925651276,-0.24772172334690615
-0.2625431488599125,0.6402521399031388
0.05070502646680774,-0.04608791185577961
0.00201382736643017,0.5215584240663242
1.1802648110419391,0.7836530060469689
0.4082545561146038,0.11475891654580561
-1.2863329726545247,-0.7800257794844419
-2.1113039796975577,-0.277890680870736
-0.06713003775581315,-2.1167196502480063
0.7536647357294665,0.9193284470771848
-0.586714332175235,-0.18844656865760362
1.0245402546508606,1.6369359636684984
0.47771042818496834,-0.761570914202692
0.8593619786025425,1.0570172431011042
0.6801368795166784,-0.3393346500239357
-1.0341265206629906,-0.9131401035478155
0.12324727903696395,-0.004903160544166226
0.936050391862333,-0.893687668320664
-1.5046690941394971,-0.3393346500239357
-1.3566294472370193,-0.4344054740788107
1.1911030350574205,0.8524040370057636
-0.5255883434619028,0.2040520365903297
-2.6140410557021063,-2.180497179405238
-0.9721681709473504,0.16871369172438008
-1.049518552178364,-0.5332055036174282
0.6074755841292738,0.7129728388067463
0.05070502646680774,0.9287455714805416
-0.324607866905424,-0.18844656865760362
-1.1182118887324994,-0.6712717178522893
0.6389232102012498,-0.13053418264866212
0.004358128836370918,1.030074977249666
-0.5870244577666515,0.04898291219909759
1.1094657836777564,1.8149883800764113
1.0245402546508606,1.4376663736969606
-1.553147067196411,-1.6054958664503027
-0.14112706717223403,-0.30842533162946933
0.7959376801739295,0.2659489551008974
-1.3211882944063074,-0.5332055036174282
1.0245402546508606,0.608431786138794
-0.2973984706116988,0.11475891654580561
0.10947214468430373,-0.932743921115941
0.9300169143412396,1.6930737262548348
0.27242017308419136,-0.04608791185577961
-0.47793210151431126,-1.6574374560061529
0.22648956370391646,-0.3238325835992607
-0.7014150550998577,0.11475891654580561
1.123293367357112,1.3277826300672189
-0.4661844446401357,-0.29311174134451173
-0.8697099297304243,0.16617045289734164
-0.24928918344697706,-1.934538273984031
-0.2440108353717402,-0.6535939060477475
-1.4109337088574243,-0.972415258237118
-0.9221338875219884,-1.6574374560061529
-0.689660121844325,0.2659489551008974
0.5194131509759257,-0.6535939060477475
0.24751399037697763,-0.2627610387288536
-0.3942082097770484,-1.8766258879750897
-0.11617175869873216,-0.893687668320664
0.6392526686746985,0.9287455714805416
0.42751221466124517,0.3619254336124846
-1.1122354115480853,-0.04608791185577961
-0.24460135375558173,-0.04608791185577961
-0.09150833187217505,-1.4316974524789714
0.44655759844716797,0.3143942528474562
-0.46647733983541656,0.4430062024429003
-0.9961309169384094,-1.9054156624126124
0.1402307733355622,0.8231687629041166
0.5212475999433144,1.196036119858133
-0.286612263180839,0.608431786138794
1.1108526294725785,0.5544880151203727
-0.06713003775581315,0.5435592437740523
2.6393531606104634,1.0480684669257994
-1.144307496790384,0.24137239095177376
2.5148692142475295,1.4453348053241375
0.803970828765288,0.9193284470771848
-0.6372414212541303,0.7836530060469689
0.28476381196999234,-0.18844656865760362
0.20959430604017185,1.287347125537113
1.8698932914388395,1.8931055803983565
-1.7514810715722253,-1.2691198937831218
2.397689127186569,1.9122621582237693
2.037190596887959,1.975085310463274
0.7582679703706865,0.597735048859253
-0.4838305639757288,0.6296899531748048
1.3823547794551465,-0.5670191367385286
1.4776794367293071,1.1534111122726394
-1.1122354115480853,-0.9131401035478155
0.36920345943979777,0.9753102585804361
0.004358128836370918,-0.9131401035478155
0.052995845763293616,0.39699436903648355
-0.7477619527302982,-0.004903160544166226
0.637188369334147,0.32636139100329226
0.13605273555961453,0.8426965959207182
-0.1663812487176076,-0.3238325835992607
0.004358128836370918,-1.7921796171822073
1.9644696334439278,1.0210298047156303
-0.09150833187217505,1.860850621872231
-0.8789508298774489,-0.7800257794844419
0.750377597176022,0.8524040370057636
-0.9961309169384094,-1.0536828814862085
-1.1463282913437138,-0.4344054740788107
0.6145045871543581,0.29028806081140124
-1.1933492177332992,-0.5500555854682945
0.44659559336522936,0.2165536892675759
1.3823547794551465,-0.48332114393843817
2.382572940913922,1.5649574142102658
-0.7477619527302982,-0.7070039175887595
-0.4838305639757288,-0.761570914202692
-0.2973984706116988,-1.4316974524789714
0.05985340938424475,1.0748199874741382
-1.993260556307232,-1.5295380160588516
-0.8157903991780181,-1.0744161495078108
-0.0003330832320042101,-0.18844656865760362
-1.1524023203778704,0.9567875439190002
1.0843453137430326,1.3035992970336447
-0.4081973970482318,-0.9924876978592816
-1.4113921715084399,0.062276229824473166
-0.5316218209829963,-0.1593239570861848
-0.5376726112323198,0.2781479031256915
2.1074870714704534,1.2379518597037915
0.26828951759093655,1.6791561337025902
-1.1122354115480853,-0.49983974636988915
2.158713046905505,1.0210298047156303
0.16230243911091688,0.8426965959207182
0.1796224457636897,-1.2025324615523754
-0.2440108353717402,-1.7646484377467375
0.7404853243587298,0.32636139100329226
0.7796167745718681,0.062276229824473166
0.8749244031490008,1.4453348053241375
0.7105269821197987,0.9098759862893576
0.44659559336522936,0.38535888486627623
0.8405341842822419,0.9474748610606385
-1.0572569056517416,0.16617045289734164
-1.0728193301981999,0.8524040370057636
-1.553147067196411,-0.932743921115941
0.905708876232983,-0.20313511082388766
-1.1850959823247496,-0.9525014956862321
-0.19194154900562443,-1.1164017521516227
-0.19194154900562443,-1.4801427502255302
-1.1605283379676115,-1.0127213636227632
-0.9076410541498818,-0.17384317793873044
0.30111039735662437,-0.3864215881559079
0.16230243911091688,-0.13053418264866212
-1.1564614149036563,-0.83621571903707
-0.5016255974708439,0.5869926963574027
1.6880650358452856,1.7682756643092667
0.07123335581077765,-1.2025324615523754
-0.8506457209298044,-0.14488794139439715
1.8504581404502718,1.8673347383073844
-0.7818419959736364,-0.11626174875141794
-0.7477619527302982,-1.1807221275224005
0.22632085766506468,-0.6360392855699373
1.164240264712537,0.8524040370057636
0.22653173810476265,-1.5295380160588516
-0.6560649426238896,-0.018556732420312246
-0.21781548043202456,-0.932743921115941
-0.5316218209829963,-0.21790980329007956
-0.38038432605962486,0.16617045289734164
-0.8088879414436305,-1.1807221275224005
-0.16130615853014113,0.16617045289734164
0.46550781838582644,0.14059583887612492
-1.1524023203778704,-0.9525014956862321
-0.8054451668747656,0.2659489551008974
-0.8509972000463814,0.16617045289734164
-1.108260483028908,-0.6186061513280381
-1.5142759397079424,-1.0953214798117905
-0.43709848067337526,-0.03228471104999494
0.2223101171651629,0.3023699920973897
-0.4313291228883494,-0.5164673832699109
0.28865761551047214,-0.8743842953642869
1.4065929653388358,1.801730045027559
1.297796558502833,0.4769718115433058
0.9054032455410913,0.9845207911237334
-0.7477619527302982,-0.277890680870736
-0.6085340282419353,-0.5670191367385286
1.889150949985481,0.8908639877875536
-0.3801031474532978,0.062276229824473166
-0.9274122355972216,1.0924977992786802
0.027658906856202887,1.5576451366688262
0.24751399037697763,-0.30842533162946933
0.004358128836370918,-0.6186061513280381
0.49356187679980734,0.5435592437740523
-1.1122354115480853,-0.6012928333882944
-0.3801031474532978,-0.46691015531584296
1.5123437617910436,1.4529799639819159
1.3454669766255036,0.3501264525839241
-1.6846673184237648,-1.5295380160588516
1.0100474212787538,0.6716755558186167
1.4659968641606067,1.8543497722148254
0.8755445175351853,0.14059583887612492
-1.5384862969823407,-1.1590990089690227
-0.6818597469013675,0.04898291219909759
0.8593619786025425,0.4881926668187874
-1.124205352611052,-0.35493270508749086
0.42751221466124517,0.8426965959207182
1.4065929653388358,0.7736764470893095
-1.2639821018335193,-0.817346133845886
-1.3211882944063074,-0.7432502673105242
0.18393031029566387,-0.5164673832699109
0.26828951759093655,0.7636602198008601
-0.8157903991780181,-1.7921796171822073
-0.5255883434619028,0.15341560112005065
-0.9647353153310873,-0.46691015531584296
-0.4838305639757288,0.16617045289734164
1.3553669899037843,1.3357924232836695
1.6881704734289984,0.5435592437740523
0.6681992069672192,0.035619072664890714
1.081535587870938,0.8908639877875536
0.7797789884228683,1.8738022074419771
-1.0341265206629906,0.9193284470771848
0.3888194051260359,-0.018556732420312246
1.333026238740974,1.1875686233335574
0.18393031029566387,-0.6890744622253212
1.0899535589504432,1.2627705613879872
0.11836962183002336,0.7435074895654796
-1.4666734904149121,-1.9938134286733338
-1.4109337088574243,-0.004903160544166226
-0.8088879414436305,0.035619072664890714
1.4776794367293071,1.196036119858133
-0.04303035881526141,-0.6360392855699373
-0.9961309169384094,-0.3238325835992607
-0.11617175869873216,0.10174039742012514
-1.6540946638799214,-1.2467279432859744
0.8436838472352901,-0.29311174134451173
0.11836962183002336,-2.0545170369558967
-0.5135729322917643,1.1274855539983895
0.5212475999433144,0.5762043379229216
0.1882293922231172,-0.277890680870736
1.081535587870938,1.2296243220565166
1.2952574866066282,-0.004903160544166226
-2.50153948768232,-1.6574374560061529
-1.457280606487865,-1.2025324615523754
1.0320373462113805,0.3501264525839241
1.264547735761984,0.7129728388067463
-0.08661007425731806,0.608431786138794
-0.8227155251229861,-0.855227717538874
0.004358128836370918,-0.35493270508749086
-1.0806438250942032,-0.35493270508749086
1.4424357368651763,1.1012904010297775
0.4842519325158314,0.5215584240663242
-0.004211205400448471,-0.761570914202692
0.8749244031490008,1.1875686233335574
0.7105269821197987,-0.6012928333882944
1.889150949985481,1.1100524197564905
0.004358128836370918,0.062276229824473166
-0.6496652443733218,0.2165536892675759
1.6020891762421643,1.3035992970336447
-0.4661844446401357,0.6402521399031388
-0.3633006764406295,0.37366940753675876
0.004358128836370918,0.17886104822190893
0.3233820287831791,-0.37062794492157863
0.6109930143944314,0.9287455714805416
-1.975211667616,-0.817346133845886
1.4305557113298948,0.8426965959207182
0.1535887946663139,-1.0127213636227632
-1.3211882944063074,-0.8743842953642869
0.9954542906841001,0.7836530060469689
-0.7747105489550441,-0.10206972335903088
-0.633750459736642,-0.37062794492157863
-0.40271675779051475,-0.418309075259211
-1.1162178470188764,-0.29311174134451173
0.23914612640008526,-1.9054156624126124
1.0475235770502158,1.0659343421263332
-0.28123977886063756,-1.6054958664503027
-1.1524023203778704,0.608431786138794
0.24751399037697763,-1.554603674053644
-1.3124203027508452,-0.277890680870736
0.34940332377615063,-0.49983974636988915
0.9748527413552301,-1.1376599191876335
0.17098022483497982,-0.11626174875141794
-2.6467347176489855,-1.6054958664503027
-1.5977510582661993,-0.018556732420312246
-0.14112706717223403,-0.05996716373842678
1.1775801089732385,1.0748199874741382
-0.5135729322917643,0.9003879229286663
-0.31913782763829024,-0.9525014956862321
-0.6179548880889457,-0.972415258237118
0.10724189703587333,-0.14488794139439715
0.610817282159236,0.9287455714805416
1.6108352933136831,1.8281772994405465
1.0389341600618391,-0.35493270508749086
1.3663264123360452,1.8347459546467
0.8278882755875937,0.9193284470771848
-0.9221338875219884,0.19148803127278372
-1.7862466022296597,-0.6712717178522893
-0.5255883434619028,0.2659489551008974
0.30111039735662437,1.030074977249666
0.4767742688110923,-0.6890744622253212
-0.3801031474532978,0.6716755558186167
-0.2440108353717402,-0.6012928333882944
-1.3211882944063074,0.7129728388067463
-0.7310923089643736,-1.554603674053644
2.2736122262751497,2.189097907769328
0.7634955178939965,-0.1593239570861848
0.776532338120202,-0.932743921115941
0.628492691217724,0.7736764470893095
-0.5997790377977199,-0.5332055036174282
0.36920345943979777,0.7435074895654796
-0.6818597469013675,-0.48332114393843817
-0.09175354368186321,-0.1593239570861848
0.7797789884228683,-0.932743921115941
2.072631749718667,0.5653695778040272
-1.0341265206629906,-1.224533281260101
